x,y,cluster,sentence,song-title,song-artist,cosine_simiarity_score,confidence_level
-0.04067041728625513,-0.028273697880379013,try-kill-get,and ill listen to how your outgrew your dreams,Taxi Dancer,Dengue Fever,0.9800866780462986,0.9949400209102965
-0.03515407817542784,-0.024414714426919407,try-kill-get,how they faded away,Taxi Dancer,Dengue Fever,0.9799948612526445,0.9932296318594259
-0.03698444848175597,-0.01987152241171324,try-kill-get,ill hold you close taxi dancer,Taxi Dancer,Dengue Fever,0.9509963338625229,0.9931717910504219
-0.027806714108750626,-0.02079631010491555,try-kill-get,we can pretend this floor is the broadway stage,Taxi Dancer,Dengue Fever,0.9863786314723085,0.9974876627769544
-0.04763305709318018,-0.05217364360207149,im-lost-pig,well i dont know how long or how far,Taxi Dancer,Dengue Fever,-0.719501121040237,0.9928790303695042
-0.03138039240053729,-0.023489320147272827,try-kill-get,her fortune did take her,Taxi Dancer,Dengue Fever,0.9864467609282197,0.9961497534339291
-0.03171265958434784,-0.02178311098653422,try-kill-get,but i heard she sits alone drunk,Taxi Dancer,Dengue Fever,0.978955665864357,0.9974980338014702
-0.02912043843234917,-0.018742803183652738,try-kill-get,in a bar downtown on nd street,Taxi Dancer,Dengue Fever,0.9723965705551433,0.998508952445681
-0.030621902368593693,-0.020023654135371837,try-kill-get,and sometimes an old butch,Taxi Dancer,Dengue Fever,0.9740575346958857,0.999477400976873
-0.0278953330189806,-0.017774211980213957,try-kill-get,will slip a quarter into the jukebox,Taxi Dancer,Dengue Fever,0.9713181954957096,0.9969600105494673
-0.028725255794064094,-0.01842766296840515,try-kill-get,and shell stagger to the bar,Taxi Dancer,Dengue Fever,0.9720459972543211,0.9980087221607381
-0.02838326611308739,-0.018177032806937558,try-kill-get,and dance with that girl for free,Taxi Dancer,Dengue Fever,0.971862538606471,0.9975898044435897
-0.037765227457551336,-0.023938976130768154,try-kill-get,see john mellencamp liveget tickets as low as eill hold you close taxi dancer,Taxi Dancer,Dengue Fever,0.970759017850862,0.9913735369336287
-0.04067041728625513,-0.028273697880379013,try-kill-get,and ill listen to how your outgrew your dreams,Taxi Dancer,Dengue Fever,0.9800866780462986,0.9949400209102965
-0.03515407817542784,-0.024414714426919407,try-kill-get,how they faded away,Taxi Dancer,Dengue Fever,0.9799948612526445,0.9932296318594259
-0.03698444848175597,-0.01987152241171324,try-kill-get,ill hold you close taxi dancer,Taxi Dancer,Dengue Fever,0.9509963338625229,0.9931717910504219
-0.027806714108750626,-0.02079631010491555,try-kill-get,we can pretend this floor is the broadway stage,Taxi Dancer,Dengue Fever,0.9863786314723085,0.9974876627769544
0.28271729124064204,0.04024811615526988,ah-dream-never,oh the stage babyd,Taxi Dancer,Dengue Fever,0.9988917908431157,0.986649130843835
-0.026650693384748472,-0.01683240610869233,try-kill-get,,Taxi Dancer,Dengue Fever,0.9703641548900114,0.9954100375973823
-0.03233281801149194,-0.02203871444081564,try-kill-get,its nice to hear your voice again,Bless the Telephone,Labi Siffre,0.978216930880634,0.996893765101325
-0.06373907273917442,-0.06033748494205538,yeah-mean-know,ive waited all day long,Bless the Telephone,Labi Siffre,-0.5041182601848352,0.987693604205927
-0.03110353454316482,-0.02100581352107154,try-kill-get,even wrote a song for you,Bless the Telephone,Labi Siffre,0.977316755143549,0.9984833304090442
-0.04352249893484677,-0.03821084029350349,day-want-much,its strange the way you make me feel,Bless the Telephone,Labi Siffre,-0.8505134556960633,0.994068863883395
-0.033922602983885164,-0.022898890684612164,try-kill-get,with just a word or two,Bless the Telephone,Labi Siffre,0.9772704859462471,0.995140981507948
-0.036569016816431016,-0.03013507440171535,try-kill-get,id like to do the same for you,Bless the Telephone,Labi Siffre,0.9930285054989303,0.9952287950160749
-0.029496368049055043,-0.03286469777752571,try-kill-get,its nice to hear you say hello,Bless the Telephone,Labi Siffre,0.9994890257594126,0.9894050148391698
-0.045440686124908265,-0.03424389626344683,try-kill-get,and how are things with you,Bless the Telephone,Labi Siffre,0.986972474023222,0.9946318408820395
0.4832701681820559,0.072138746150535,ah-dream-never,i love you,Bless the Telephone,Labi Siffre,0.998550456170422,0.9564516508303667
-0.038521026493676815,-0.026853913543578103,day-want-much,but very soon its time to go,Bless the Telephone,Labi Siffre,-0.9038438003852148,0.993358334117544
-0.028842133837066797,-0.018505595729563198,try-kill-get,an office job to do,Bless the Telephone,Labi Siffre,0.9720630289834237,0.9981459674451553
-0.03742653630898895,-0.033804190507686196,try-kill-get,while im here writing songs for you,Bless the Telephone,Labi Siffre,0.997351137665448,0.9972489719509698
-0.029126920249411763,-0.019121935561802948,try-kill-get,strange,Bless the Telephone,Labi Siffre,0.9744682293539182,0.9987654265881253
-0.06975231877347218,-0.06642294285448286,yeah-mean-know,how a phone call can change your day,Bless the Telephone,Labi Siffre,-0.5066758896995973,0.9802054593005834
-0.03879071455804259,-0.030715219909435775,try-kill-get,take you away,Bless the Telephone,Labi Siffre,0.9905401893535202,0.9970729202180009
-0.037222039597882124,-0.026475717225905526,try-kill-get,away,Bless the Telephone,Labi Siffre,0.9821689570756271,0.9925893112504859
-0.01965205245283056,-0.023537355735125866,try-kill-get,from the feeling of being alone,Bless the Telephone,Labi Siffre,0.9977074363096254,0.9889472843143079
-0.02789533308993615,-0.0177742119639437,try-kill-get,bless the telephone,Bless the Telephone,Labi Siffre,0.9713181951229656,0.9969600105904556
-0.03143756133076987,-0.038939670690733265,try-kill-get,its nice the way you say my name,Bless the Telephone,Labi Siffre,0.9964567799706032,0.9896949656407283
-0.030228170150882257,-0.01989321948048706,try-kill-get,not very fast or slow just soft and low,Bless the Telephone,Labi Siffre,0.9747181903660365,0.9998903456144278
-0.03665263028681071,-0.03382549533467286,prechorus-help-dont,the same as when you tell me how you feel,Bless the Telephone,Labi Siffre,0.9949864449121981,0.9964839432579637
-0.04262690379806133,-0.03842997754348714,try-kill-get,i feel the same way too,Bless the Telephone,Labi Siffre,0.9972836926790342,0.9943310139042675
0.23161223172457596,0.003913505581833693,ah-dream-never,im very much in love with you,Bless the Telephone,Labi Siffre,0.9970035551219377,0.9716731723948597
-0.026650693384748472,-0.01683240610869233,try-kill-get,e,Bless the Telephone,Labi Siffre,0.9703641548900114,0.9954100375973823
0.19534963403221117,0.0018005754108598375,ah-dream-never,im very much in love with youd,Bless the Telephone,Labi Siffre,0.9963802141067373,0.9858123386017523
-0.026650693384748472,-0.01683240610869233,try-kill-get,,Bless the Telephone,Labi Siffre,0.9703641548900114,0.9954100375973823
-0.028316042250933565,-0.01809714393750672,try-kill-get,showers of flowers following you,The Guy We Used To Know,Alan Dunham,0.9716446846564403,0.9974862733540151
-0.02867809889300295,-0.018374306483163006,try-kill-get,tears of sadness following you,The Guy We Used To Know,Alan Dunham,0.9719117800147415,0.9979377825097411
-0.038964110554965396,-0.05886019445915029,im-lost-pig,say goodbye to the guy we used to know,The Guy We Used To Know,Alan Dunham,-0.6035109622811593,0.9874722400707372
-0.029635214904785677,-0.019193033611878275,try-kill-get,pictures and shadows pass you by,The Guy We Used To Know,Alan Dunham,0.9730534346534154,0.9991849458118648
-0.029926168598985753,-0.01957379592364267,try-kill-get,friends you followed theyll pass you by,The Guy We Used To Know,Alan Dunham,0.9740844448097296,0.9996638619288382
-0.038964110554965396,-0.05886019445915029,im-lost-pig,say goodbye to the guy we used to know,The Guy We Used To Know,Alan Dunham,-0.6035109622811593,0.9874722400707372
0.7534609517959194,0.12897756586247533,ah-dream-never,oh its all over,The Guy We Used To Know,Alan Dunham,0.9971731622430478,1.0
0.4208469695532409,0.06588539500376069,ah-dream-never,oh its gone by,The Guy We Used To Know,Alan Dunham,0.9981421815553625,0.981112613127013
-0.034844799204033404,-0.024015838541197803,try-kill-get,i can hear your voice call out,The Guy We Used To Know,Alan Dunham,0.9792775617771087,0.9937230632533057
-0.042197667243726346,-0.041620239718551215,try-kill-get,im sad and lonely im crying out,The Guy We Used To Know,Alan Dunham,0.9995829850039575,0.9914831246710375
-0.038964110554965396,-0.05886019445915029,im-lost-pig,say goodbye to the guy we used to know,The Guy We Used To Know,Alan Dunham,-0.6035109622811593,0.9874722400707372
-0.03530213288999897,-0.026838279224371108,try-kill-get,i can see you standing there,The Guy We Used To Know,Alan Dunham,0.9876438335488988,0.991946737193112
-0.030915873967954206,-0.026989945829660387,try-kill-get,all alone youre standing there,The Guy We Used To Know,Alan Dunham,0.9959808583119717,0.9928320484169539
-0.038964110554965396,-0.05886019445915029,im-lost-pig,say goodbye to the guy we used to know,The Guy We Used To Know,Alan Dunham,-0.6035109622811593,0.9874722400707372
0.7534609517959194,0.12897756586247533,ah-dream-never,oh its all over,The Guy We Used To Know,Alan Dunham,0.9971731622430478,1.0
0.4208469695532409,0.06588539500376069,ah-dream-never,oh its gone by,The Guy We Used To Know,Alan Dunham,0.9981421815553625,0.981112613127013
-0.03631886770072822,-0.029311097963440984,try-kill-get,i can see you i am there,The Guy We Used To Know,Alan Dunham,0.9917724489342107,0.9944793365188442
-0.02885935637860629,-0.01856353253596776,try-kill-get,a part of me is lying there,The Guy We Used To Know,Alan Dunham,0.9723323197416051,0.9981992591047237
-0.030136952485333015,-0.034126060816718436,im-lost-pig,say goodby to the guy we used to knowed,The Guy We Used To Know,Alan Dunham,-0.707921490602611,0.9900163674757194
-0.026650693384748472,-0.01683240610869233,try-kill-get,,The Guy We Used To Know,Alan Dunham,0.9703641548900114,0.9954100375973823
-0.039044959946222875,-0.026801267555227232,id-laputa-lie,hace falta que te diga,Algo contigo,Rita Payés,-0.3416786300232857,0.9934134697845707
-0.041946519451302275,-0.029282812271397646,id-laputa-lie,que me muero por tener algo contigo,Algo contigo,Rita Payés,-0.349087520770635,0.9955874362324418
-0.03950673726551408,-0.027179722287230788,id-laputa-lie,es que no te has dado cuenta,Algo contigo,Rita Payés,-0.34267186470445554,0.9938478056866398
-0.03739586089192926,-0.025442152288006552,id-laputa-lie,de lo mucho que me cuesta ser tu amigo,Algo contigo,Rita Payés,-0.3377845557731516,0.9916945543441255
-0.034047567431964125,-0.02267172114350923,eye-always-say,ya no puedo acercarme a tu boca,Algo contigo,Rita Payés,-0.37074378575941236,0.995179533274662
-0.03127913963770026,-0.02048722801598005,try-kill-get,sin desertela de una manera loca,Algo contigo,Rita Payés,0.9742284997490827,0.9986839857712972
-0.03142187476781038,-0.02057302155524812,id-laputa-lie,necesito controlar tu vida,Algo contigo,Rita Payés,-0.3210571337580072,0.9985177356517129
-0.033737046830352266,-0.022444362339298588,try-kill-get,saber quin te besa,Algo contigo,Rita Payés,0.9758205027029287,0.9955626025020643
-0.03423160215628882,-0.022844972016180565,try-kill-get,quin te abriga,Algo contigo,Rita Payés,0.9761360653055992,0.9949300094922093
-0.039044959946222875,-0.026801267555227232,id-laputa-lie,hace falta que te diga,Algo contigo,Rita Payés,-0.3416786300232857,0.9934134697845707
-0.041946519451302275,-0.029282812271397646,id-laputa-lie,que me muero por tener algo contigo,Algo contigo,Rita Payés,-0.349087520770635,0.9955874362324418
-0.03950673726551408,-0.027179722287230788,id-laputa-lie,es que no te has dado cuenta,Algo contigo,Rita Payés,-0.34267186470445554,0.9938478056866398
-0.03739586089192926,-0.025442152288006552,id-laputa-lie,de lo mucho que me cuesta ser tu amigo,Algo contigo,Rita Payés,-0.3377845557731516,0.9916945543441255
-0.03223790908039599,-0.021226259738293386,eye-always-say,ya no puedo continuar espiando,Algo contigo,Rita Payés,-0.3755542267047982,0.9974821063819082
-0.029262472278948546,-0.018827978441006067,try-kill-get,tus llegadas da y noche adivinando,Algo contigo,Rita Payés,0.9723613622566942,0.9986668579804244
-0.03127760865586211,-0.02045402874653101,eye-always-say,ya no s con qu inocente excusa,Algo contigo,Rita Payés,-0.37845103878186465,0.9987013351118728
-0.033111200442831265,-0.021982867338337018,id-laputa-lie,pasar por tu casa,Algo contigo,Rita Payés,-0.3271067911182335,0.9963370108311841
-0.03415774775199123,-0.022781928598907545,eye-always-say,ya me quedan muy pocos caminos,Algo contigo,Rita Payés,-0.3700500631153332,0.995026356604485
-0.03245047647580682,-0.021364179574761128,try-kill-get,y aunque pueda parecerte un desatino,Algo contigo,Rita Payés,0.9747587965404971,0.9972293917499631
-0.038397920718284004,-0.026387993189644913,try-kill-get,no quisiera yo morirme sin tener algo contigo,Algo contigo,Rita Payés,0.9790020079892036,0.9928797793942159
-0.03415774775199123,-0.022781928598907545,eye-always-say,ya me quedan muy pocos caminos,Algo contigo,Rita Payés,-0.3700500631153332,0.995026356604485
-0.03245047647580682,-0.021364179574761128,try-kill-get,y aunque pueda parecerte un desatino,Algo contigo,Rita Payés,0.9747587965404971,0.9972293917499631
-0.038397920718284004,-0.026387993189644913,try-kill-get,no quisiera yo morirme sin tener algo contigo,Algo contigo,Rita Payés,0.9790020079892036,0.9928797793942159
-0.032970128715560834,-0.021923280414282532,try-kill-get,ealgo contigo,Algo contigo,Rita Payés,0.9757705087913636,0.9964856155709715
-0.03297005801575681,-0.021923452883246743,try-kill-get,algo contigod,Algo contigo,Rita Payés,0.9757715187417813,0.9964855705913579
-0.026650693384748472,-0.01683240610869233,try-kill-get,,Algo contigo,Rita Payés,0.9703641548900114,0.9954100375973823
-0.039044959946222875,-0.026801267555227232,id-laputa-lie,hace falta que te diga,Algo contigo,Rita Payés,-0.3416786300232857,0.9934134697845707
-0.041946519451302275,-0.029282812271397646,id-laputa-lie,que me muero por tener algo contigo,Algo contigo,Rita Payés,-0.349087520770635,0.9955874362324418
-0.03950673726551408,-0.027179722287230788,id-laputa-lie,es que no te has dado cuenta,Algo contigo,Rita Payés,-0.34267186470445554,0.9938478056866398
-0.03739586089192926,-0.025442152288006552,id-laputa-lie,de lo mucho que me cuesta ser tu amigo,Algo contigo,Rita Payés,-0.3377845557731516,0.9916945543441255
-0.034047567431964125,-0.02267172114350923,eye-always-say,ya no puedo acercarme a tu boca,Algo contigo,Rita Payés,-0.37074378575941236,0.995179533274662
-0.03127913963770026,-0.02048722801598005,try-kill-get,sin desertela de una manera loca,Algo contigo,Rita Payés,0.9742284997490827,0.9986839857712972
-0.03142187476781038,-0.02057302155524812,id-laputa-lie,necesito controlar tu vida,Algo contigo,Rita Payés,-0.3210571337580072,0.9985177356517129
-0.033737046830352266,-0.022444362339298588,try-kill-get,saber quin te besa,Algo contigo,Rita Payés,0.9758205027029287,0.9955626025020643
-0.03423160215628882,-0.022844972016180565,try-kill-get,quin te abriga,Algo contigo,Rita Payés,0.9761360653055992,0.9949300094922093
-0.039044959946222875,-0.026801267555227232,id-laputa-lie,hace falta que te diga,Algo contigo,Rita Payés,-0.3416786300232857,0.9934134697845707
-0.041946519451302275,-0.029282812271397646,id-laputa-lie,que me muero por tener algo contigo,Algo contigo,Rita Payés,-0.349087520770635,0.9955874362324418
-0.03950673726551408,-0.027179722287230788,id-laputa-lie,es que no te has dado cuenta,Algo contigo,Rita Payés,-0.34267186470445554,0.9938478056866398
-0.03739586089192926,-0.025442152288006552,id-laputa-lie,de lo mucho que me cuesta ser tu amigo,Algo contigo,Rita Payés,-0.3377845557731516,0.9916945543441255
-0.03223790908039599,-0.021226259738293386,eye-always-say,ya no puedo continuar espiando,Algo contigo,Rita Payés,-0.3755542267047982,0.9974821063819082
-0.029262472278948546,-0.018827978441006067,try-kill-get,tus llegadas da y noche adivinando,Algo contigo,Rita Payés,0.9723613622566942,0.9986668579804244
-0.03127760865586211,-0.02045402874653101,eye-always-say,ya no s con qu inocente excusa,Algo contigo,Rita Payés,-0.37845103878186465,0.9987013351118728
-0.033111200442831265,-0.021982867338337018,id-laputa-lie,pasar por tu casa,Algo contigo,Rita Payés,-0.3271067911182335,0.9963370108311841
-0.03415774775199123,-0.022781928598907545,eye-always-say,ya me quedan muy pocos caminos,Algo contigo,Rita Payés,-0.3700500631153332,0.995026356604485
-0.03245047647580682,-0.021364179574761128,try-kill-get,y aunque pueda parecerte un desatino,Algo contigo,Rita Payés,0.9747587965404971,0.9972293917499631
-0.038397920718284004,-0.026387993189644913,try-kill-get,no quisiera yo morirme sin tener algo contigo,Algo contigo,Rita Payés,0.9790020079892036,0.9928797793942159
-0.03415774775199123,-0.022781928598907545,eye-always-say,ya me quedan muy pocos caminos,Algo contigo,Rita Payés,-0.3700500631153332,0.995026356604485
-0.03245047647580682,-0.021364179574761128,try-kill-get,y aunque pueda parecerte un desatino,Algo contigo,Rita Payés,0.9747587965404971,0.9972293917499631
-0.038397920718284004,-0.026387993189644913,try-kill-get,no quisiera yo morirme sin tener algo contigo,Algo contigo,Rita Payés,0.9790020079892036,0.9928797793942159
-0.032970128715560834,-0.021923280414282532,try-kill-get,ealgo contigo,Algo contigo,Rita Payés,0.9757705087913636,0.9964856155709715
-0.03297005801575681,-0.021923452883246743,try-kill-get,algo contigod,Algo contigo,Rita Payés,0.9757715187417813,0.9964855705913579
-0.026650693384748472,-0.01683240610869233,try-kill-get,,Algo contigo,Rita Payés,0.9703641548900114,0.9954100375973823
-0.029262436473192915,-0.01882794495798738,try-kill-get,the animals the animals,You've Got Time,Regina Spektor,0.972361303317536,0.9986668093092326
0.01569816625392626,-0.011702830771642738,try-kill-get,trap trap trap til the cage is full,You've Got Time,Regina Spektor,-0.1224895070722545,0.97977885529937
0.05183161902679016,-0.005859769303281718,try-kill-get,the cage is full stay awake,You've Got Time,Regina Spektor,-0.6058474148283697,0.9749996815656196
-0.030715709534767,-0.020450529366172077,try-kill-get,in the dark count mistakes,You've Got Time,Regina Spektor,0.9759002438569822,0.9991555268310789
-0.03627929023191578,-0.024428439555310603,try-kill-get,the light was off but now its on,You've Got Time,Regina Spektor,0.9770235842680782,0.9923585020879563
-0.03459940363231923,-0.00653124512465843,try-kill-get,searching underground for a bit of sun,You've Got Time,Regina Spektor,0.8134031304614775,0.986060832573263
-0.07534321356516312,-0.04917569414749745,yeah-mean-know,the sun is out the day is new,You've Got Time,Regina Spektor,-0.3416144957537826,0.974891976269752
-0.029262425820507382,-0.01882787472876356,try-kill-get,and everyone is waiting waiting on you,You've Got Time,Regina Spektor,0.9723609457012202,0.9986667492181741
-0.04254570847209254,-0.030326588942105225,day-want-much,and youve got time,You've Got Time,Regina Spektor,-0.899313613749102,0.9961670840273918
-0.04254570847209254,-0.030326588942105225,day-want-much,and youve got time,You've Got Time,Regina Spektor,-0.899313613749102,0.9961670840273918
-0.03130751638309409,-0.020980365358064853,try-kill-get,think of all the roads,You've Got Time,Regina Spektor,0.976550415411522,0.9983634669175541
-0.03075852647572441,-0.020496394822982083,try-kill-get,think of all their crossings,You've Got Time,Regina Spektor,0.9759854703467908,0.9990928398879918
-0.028364061269914694,-0.01816221934937556,try-kill-get,taking steps is easy,You've Got Time,Regina Spektor,0.9718477283133773,0.9975657351593411
-0.03179095306809193,-0.021391891351416496,try-kill-get,standing still is hard,You've Got Time,Regina Spektor,0.9769573132988545,0.9977308231177513
-0.030042228111517223,-0.019693583543232897,try-kill-get,remember all their faces,You've Got Time,Regina Spektor,0.9743151445014325,0.9998287162720331
-0.030426977222911655,-0.019801734168645137,try-kill-get,remember all their voices,You've Got Time,Regina Spektor,0.9735624115016983,0.999703623472084
-0.029170333903871016,-0.01902641947731901,try-kill-get,everything is different,You've Got Time,Regina Spektor,0.9737955469320824,0.99874115665682
-0.03755022930739647,-0.025929151147244544,day-want-much,the second time around,You've Got Time,Regina Spektor,-0.9057423327855619,0.9922011068781392
-0.029262436473192915,-0.01882794495798738,try-kill-get,the animals the animals,You've Got Time,Regina Spektor,0.972361303317536,0.9986668093092326
0.01569816625392626,-0.011702830771642738,try-kill-get,trap trap trap til the cage is full,You've Got Time,Regina Spektor,-0.1224895070722545,0.97977885529937
0.05183161902679016,-0.005859769303281718,try-kill-get,the cage is full stay awake,You've Got Time,Regina Spektor,-0.6058474148283697,0.9749996815656196
-0.030715709534767,-0.020450529366172077,try-kill-get,in the dark count mistakes,You've Got Time,Regina Spektor,0.9759002438569822,0.9991555268310789
-0.03627929023191578,-0.024428439555310603,try-kill-get,the light was off but now its on,You've Got Time,Regina Spektor,0.9770235842680782,0.9923585020879563
-0.03459940363231923,-0.00653124512465843,try-kill-get,searching underground for a bit of sun,You've Got Time,Regina Spektor,0.8134031304614775,0.986060832573263
-0.07534321356516312,-0.04917569414749745,yeah-mean-know,the sun is out the day is new,You've Got Time,Regina Spektor,-0.3416144957537826,0.974891976269752
-0.029262425820507382,-0.01882787472876356,try-kill-get,and everyone is waiting waiting on you,You've Got Time,Regina Spektor,0.9723609457012202,0.9986667492181741
-0.03454247764829068,-0.025218756936308283,try-kill-get,see regina spektor liveget tickets as low as e,You've Got Time,Regina Spektor,0.9844185617123876,0.9930680568173894
-0.04254570847209254,-0.030326588942105225,day-want-much,and youve got time,You've Got Time,Regina Spektor,-0.899313613749102,0.9961670840273918
-0.04254570847209254,-0.030326588942105225,day-want-much,and youve got time,You've Got Time,Regina Spektor,-0.899313613749102,0.9961670840273918
-0.034325754440091304,-0.02334499675718096,try-kill-get,and youve got timed,You've Got Time,Regina Spektor,0.9780009431886139,0.9945493229625073
-0.026650693384748472,-0.01683240610869233,try-kill-get,,You've Got Time,Regina Spektor,0.9703641548900114,0.9954100375973823
-0.023537381568051765,-0.04823808963336665,im-lost-pig,they say its me,Be My Angel,Mazzy Star,-0.4943636611925125,0.9779272839548457
-0.047369004600850056,-0.03798385302823741,day-want-much,that makes you do things,Be My Angel,Mazzy Star,-0.8731275351613083,0.9914317052131022
-0.03711576360885469,-0.03288926629961298,try-kill-get,you might not have done,Be My Angel,Mazzy Star,0.9966158729396091,0.9969518809268674
-0.037222039597882124,-0.026475717225905526,try-kill-get,if i was away,Be My Angel,Mazzy Star,0.9821689570756271,0.9925893112504859
-0.026650693384748472,-0.01683240610869233,try-kill-get,and that its me,Be My Angel,Mazzy Star,0.9703641548900114,0.9954100375973823
-0.03229800848465003,-0.026105254597972617,try-kill-get,that likes to talk to you,Be My Angel,Mazzy Star,0.9918661801643874,0.9933920964103404
-0.030635579575698575,-0.01993324270285501,try-kill-get,and watches you,Be My Angel,Mazzy Star,0.9735401509265506,0.9994886762642577
-0.03487435530640445,-0.024142486044284765,try-kill-get,as you walk away,Be My Angel,Mazzy Star,0.9796932952352333,0.9936171680477455
-0.0344256280998313,-0.04485132757727919,im-lost-pig,dont say its useless,Be My Angel,Mazzy Star,-0.6577190946606429,0.9872123815616515
-0.03488065946606763,-0.04607194120938379,im-lost-pig,dont say forget it,Be My Angel,Mazzy Star,-0.6527221490454294,0.9863000951265147
-0.04231942942692505,-0.03320127127377428,try-kill-get,dont bring me wishes,Be My Angel,Mazzy Star,0.9899140840686697,0.9978180123710266
-0.04099124569989182,-0.02894749327401771,try-kill-get,of silly dreams,Be My Angel,Mazzy Star,0.9815245446111759,0.9955564082665362
-0.023537381568051765,-0.04823808963336665,im-lost-pig,just say its all,Be My Angel,Mazzy Star,-0.4943636611925125,0.9779272839548457
-0.024781074100888027,-0.02346564521559918,try-kill-get,from too much freedom,Be My Angel,Mazzy Star,0.9987874887416336,0.9935559340223414
-0.03007370199366996,-0.019636801463219413,try-kill-get,too many fingers,Be My Angel,Mazzy Star,0.973907640525126,0.99978941533064
-0.041515299404981124,-0.030304933563909245,try-kill-get,and too many things,Be My Angel,Mazzy Star,0.9844060204426588,0.9966921574549934
-0.023537381568051765,-0.04823808963336665,im-lost-pig,they say its you,Be My Angel,Mazzy Star,-0.4943636611925125,0.9779272839548457
-0.027895332329319025,-0.017774211297417377,try-kill-get,that washes the weary,Be My Angel,Mazzy Star,0.971318194020279,0.9969600095825287
-0.0339150112820598,-0.02350237757300431,try-kill-get,and brings the night,Be My Angel,Mazzy Star,0.979789137341474,0.9947483549014402
-0.09535791944641263,-0.09964708671461972,yeah-mean-know,into the day,Be My Angel,Mazzy Star,-0.5461494600584271,1.0
-0.028400624610590404,-0.0181613222167583,try-kill-get,if you wont notice,Be My Angel,Mazzy Star,0.9717044663769138,0.9975914535532261
-0.028900445688935458,-0.018555819997636114,try-kill-get,how can i show you,Be My Angel,Mazzy Star,0.9721366674526402,0.9982224584764473
-0.02789533277532767,-0.01777421177977645,try-kill-get,all of your worries,Be My Angel,Mazzy Star,0.9713181952217481,0.9969600102354319
-0.01014354597524448,-0.019579277252210665,try-kill-get,have all gone away,Be My Angel,Mazzy Star,0.9595482014750357,0.980207457488014
-0.030149625123997367,-0.019889344117870505,try-kill-get,edont leave me lonely,Be My Angel,Mazzy Star,0.974964680870914,0.9999468733233969
-0.03651686450189453,-0.02828628922753426,try-kill-get,dont leave me unhappy,Be My Angel,Mazzy Star,0.989020134778418,0.9938193778403149
-0.03713235192524466,-0.025597484545978082,try-kill-get,just bring me up,Be My Angel,Mazzy Star,0.9792960887646787,0.9917487214039679
-0.027895332649323288,-0.017774211667577606,try-kill-get,into your fate,Be My Angel,Mazzy Star,0.9713181950282749,0.9969600100672534
-0.04078199716950758,-0.03213309546822158,try-kill-get,if you dont need me,Be My Angel,Mazzy Star,0.9902081749837864,0.9986519422083413
-0.036418926980953045,-0.028749931823615075,try-kill-get,then dont deceive me,Be My Angel,Mazzy Star,0.9903367878725081,0.9941262147723398
-0.02851368518144348,-0.018470140249588506,try-kill-get,letting my freedom,Be My Angel,Mazzy Star,0.9730731263836951,0.9978820095460518
-0.032992877826271846,-0.016147394504580744,try-kill-get,turn into stone,Be My Angel,Mazzy Star,0.9386017669574108,0.9953411082843099
0.2652016837814197,0.032397416203245606,ah-dream-never,just be my angel if you love me,Be My Angel,Mazzy Star,0.9996292638621775,0.9806952232147315
-0.027693928636097737,-0.023768211044704883,try-kill-get,be my angel in the night,Be My Angel,Mazzy Star,0.9951893324242325,0.9953859702203148
-0.025909025774790546,-0.01972361147629894,try-kill-get,be my angel cuz you need me,Be My Angel,Mazzy Star,0.9877447645888192,0.9957834686204764
-0.025787105916805775,-0.02071825078040705,try-kill-get,be my angel and treat me right,Be My Angel,Mazzy Star,0.9914893861732031,0.9955759525073798
0.2496938442612487,0.0014779314990895406,im-lost-pig,dont say you love me,Be My Angel,Mazzy Star,0.99836286180746,0.9583066964047333
-0.04078199716950758,-0.03213309546822158,try-kill-get,if you dont need me,Be My Angel,Mazzy Star,0.9902081749837864,0.9986519422083413
-0.034979612206859814,-0.02674008270680721,try-kill-get,dont send me roses,Be My Angel,Mazzy Star,0.988056858743822,0.9916750002799285
-0.02789533257358292,-0.017774211542545205,try-kill-get,on your behalf,Be My Angel,Mazzy Star,0.9713181945628249,0.9969600099272263
-0.033165973888485446,-0.0268343360618712,try-kill-get,just take me down,Be My Angel,Mazzy Star,0.9919299538416779,0.9924043350715057
-0.02877102837742082,-0.018497334012788937,try-kill-get,and walk through your river,Be My Angel,Mazzy Star,0.9722784025123803,0.9980901418272575
-0.027895332320884602,-0.01777421145899051,try-kill-get,down through the middle,Be My Angel,Mazzy Star,0.971318195032433,0.9969600096855865
-0.03515651773535498,-0.026227620053583534,day-want-much,and make it last,Be My Angel,Mazzy Star,-0.8896191852459766,0.9919056821830434
-0.03024105949814709,-0.019592500724836998,try-kill-get,holding on to you,Be My Angel,Mazzy Star,0.9730915356189787,0.9997309260432072
-0.03024105949814709,-0.019592500724836998,try-kill-get,holding on to me,Be My Angel,Mazzy Star,0.9730915356189787,0.9997309260432072
-0.029789534899798686,-0.019244175313581923,try-kill-get,holding on tight,Be My Angel,Mazzy Star,0.9727864637427933,0.9993134919132569
-0.029784596241650297,-0.019234692447012272,try-kill-get,to my lovers cross,Be My Angel,Mazzy Star,0.972751911898295,0.999302817409805
-0.0344256280998313,-0.04485132757727919,im-lost-pig,dont say its useless,Be My Angel,Mazzy Star,-0.6577190946606429,0.9872123815616515
-0.03488065946606763,-0.04607194120938379,im-lost-pig,and dont say forget it,Be My Angel,Mazzy Star,-0.6527221490454294,0.9863000951265147
