x,y,cluster,sentence,song-title,song-artist,cosine_simiarity_score,confidence_level
-0.02943945647713612,-0.08221721386082764,sun-try-instrumental,wholy holy holy ah ah ah,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.38676120716373663,0.9634756035605526
-0.035022166081094534,-0.08240051975137973,sun-try-instrumental,do you know that we can rock this earths foundation holy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.43960803421350525,0.9623679622008027
-0.03642155084621115,-0.13176789029272598,sun-try-instrumental,holy holy holy holy holy holy holy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.3173609658573387,0.9856880580653508
-0.032767813126654464,-0.10107568804534765,sun-try-instrumental,holy holy jesus left and he said that he would return,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.3586035011143887,0.9560313321365158
-0.042436754682212634,-0.16299801580664178,sun-try-instrumental,holy holy but he left that book for us to believe in,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.3031235611770962,0.9822576930789759
-0.02391385822773046,-0.031982921913700606,say-thing-ill,and in it we sure got a lot to learn,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.1094140188527678,0.9867549138047392
-0.036028141982891504,-0.061207663777729474,say-thing-ill,mm hm oh holy holy ooh ooh ooh,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.21789260564621415,0.9811118007590619
-0.03847170770891392,-0.025809744713588274,sun-try-instrumental,we cant talk of this thing called hate forever forever yeah holy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.8589199100163556,0.9910544884338381
-0.02171316239761833,-0.035364647980496475,say-thing-ill,e,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.19967919053035307,0.9894556706888304
-0.036906276426768345,-0.13344146581721997,sun-try-instrumental,wholy holy holy holy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.31750711217830335,0.9873957147155091
-0.03642155084621115,-0.13176789029272598,sun-try-instrumental,holy holy holy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.3173609658573387,0.9856880580653508
-0.03582586752543187,-0.12499973273990872,sun-try-instrumental,mm wholy holy holy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.32630966820947055,0.9792186332762053
-0.036581773093758874,-0.13116670221547694,sun-try-instrumental,wholy holy holy holy jesus holy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.3195509806087618,0.9851951895903002
-0.03352637444453998,-0.11241090544331482,sun-try-instrumental,hmm holy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.3364274726829574,0.966815835845135
-0.03686054349758149,-0.133761019427364,sun-try-instrumental,wholy holy holy holy holy holy holy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.31662355533768677,0.9876670068629053
-0.03642155084621115,-0.13176789029272598,sun-try-instrumental,holy holy holy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.3173609658573387,0.9856880580653508
-0.034074580098200906,-0.11237027210246543,sun-try-instrumental,wholy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.34073020309883595,0.9669049683434001
-0.030037477786706273,-0.08899528700662439,sun-try-instrumental,heeholy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.36979025721162057,0.956942492791078
-0.03003747778651355,-0.08899528700903657,sun-try-instrumental,holy ho,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.3697902572021838,0.9569424927887995
-0.034074580098200906,-0.11237027210246543,sun-try-instrumental,wholy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.34073020309883595,0.9669049683434001
-0.03642155084621115,-0.13176789029272598,sun-try-instrumental,holy holy holy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.3173609658573387,0.9856880580653508
-0.03691331242182045,-0.13376991173086117,sun-try-instrumental,wholy holy holy holy holy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.3169551251563436,0.9876960893819409
-0.040808818686351854,-0.1196399520070436,sun-try-instrumental,woahooh oh holy holy holy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.37277057815278536,0.9748342726190765
-0.03846354382482218,-0.13644789786833503,sun-try-instrumental,holy yeah holy holy holy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.32218219711297735,0.9907320269045351
-0.03659271965205114,-0.13072526217210526,sun-try-instrumental,woah wholy holy holy holy holy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.3204522219881457,0.9847918083691024
-0.04007929803990738,-0.1297317062837107,sun-try-instrumental,leeholyho yeah yeah yeah holy holy holy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.3456297357740001,0.9846396316176704
-0.04100370355850804,-0.12940318768303238,baby-let-prechorus,yeah yeah yeah yeah holy holy holy holy,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.8949286964794732,0.9843963668448673
-0.022209726566680733,-0.036626656846124504,say-thing-ill,the land of godd,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.20510109295886692,0.9907984290475841
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72",Aretha Franklin,-0.19967919053035307,0.9894556706888304
-0.029432699914240395,0.06412067764353359,say-thing-ill,cant explain my ankle sprain,Belinda Says,Alvvays,0.9253643023073039,0.9736062782737698
-0.03363680328685078,-0.051888500702512504,say-thing-ill,i didnt really feel it,Belinda Says,Alvvays,-0.17560513916560871,0.989647992103086
-0.02011645188317599,-0.034781048711487794,say-thing-ill,new dress could turn your head,Belinda Says,Alvvays,-0.22534718666117604,0.9882645298780347
-0.025046099411081477,-0.043013084351292204,say-thing-ill,but how long til we reel it in,Belinda Says,Alvvays,-0.22249192852553526,0.9977289240593009
-0.0274364552368821,-0.01652357088335663,star-spinning-honey,paradise and i find myself paralyzed,Belinda Says,Alvvays,-0.8768988843166612,0.9929779324132506
0.3191292179220371,-0.0039925026113347565,say-thing-ill,knowing all too well,Belinda Says,Alvvays,-0.7390376679936397,0.9812253329213287
-0.023911919069813572,-0.03844039075218545,say-thing-ill,blue rev behind the rink,Belinda Says,Alvvays,-0.19395196335742637,0.9930402155013425
-0.028319322293492526,-0.040894245873132964,say-thing-ill,i didnt really need it,Belinda Says,Alvvays,-0.1454719316495489,0.9949532204788736
-0.022528256164263114,-0.03746015418990748,say-thing-ill,circumspect when you call collect,Belinda Says,Alvvays,-0.20867778055449873,0.9916827439796271
-0.02979702119323775,-0.037928466867101655,say-thing-ill,to see if i would keep it,Belinda Says,Alvvays,-0.08565509012496217,0.9916699534075487
-0.0274364552368821,-0.01652357088335663,star-spinning-honey,paradise and i find myself paralyzed,Belinda Says,Alvvays,-0.8768988843166612,0.9929779324132506
0.23576959358788,-0.012497291750434925,say-thing-ill,knowing all too well terrified,Belinda Says,Alvvays,-0.7656734019425552,0.9616750281568949
-0.03842709973988092,0.008632804061774529,star-spinning-honey,but ill find my way,Belinda Says,Alvvays,-0.965969052244873,0.9735936021573308
-0.023346826494827062,-0.03973448134631023,say-thing-ill,moving to the country,Belinda Says,Alvvays,-0.218654315143182,0.9940800648937199
-0.03142756924957719,-0.0017300640698884164,say-thing-ill,gonna have that baby,Belinda Says,Alvvays,0.6919142085499647,0.9837792279314729
-0.022543861212005727,-0.03752420433837022,say-thing-ill,wait tables in town,Belinda Says,Alvvays,-0.20911646199921569,0.9917474212785762
-0.0320288767793108,-0.022638762029773944,see-sol-camino,i know word gets around,Belinda Says,Alvvays,-0.20470501292997456,0.9946582026692073
-0.023346826494827062,-0.03973448134631023,say-thing-ill,moving to the country,Belinda Says,Alvvays,-0.218654315143182,0.9940800648937199
-0.03142756924957719,-0.0017300640698884164,say-thing-ill,gonna have this baby,Belinda Says,Alvvays,0.6919142085499647,0.9837792279314729
-0.04230784713748674,0.019659793585605174,friend-intro-dancing,see how it goes,Belinda Says,Alvvays,0.6110947758296322,0.9751483560487538
-0.02871970681399714,-0.022409013033741862,say-thing-ill,see how it grows,Belinda Says,Alvvays,0.1559005320020187,0.9927513259707708
-0.02873606413809959,-0.031466006192660795,say-thing-ill,see alvvays liveget tickets as low as e,Belinda Says,Alvvays,-0.011582405431567768,0.9860241320429095
-0.03045113042329689,-0.010162436477764814,star-spinning-honey,and i find myself paralyzed,Belinda Says,Alvvays,-0.9606509992552423,0.991439430717532
0.23576959358788,-0.012497291750434925,say-thing-ill,knowing all too well terrified,Belinda Says,Alvvays,-0.7656734019425552,0.9616750281568949
-0.03842709973988092,0.008632804061774529,star-spinning-honey,but ill find my way,Belinda Says,Alvvays,-0.965969052244873,0.9735936021573308
-0.027303779212901037,-0.02361946079229264,say-thing-ill,ill egress to inverness with nothing in my pocket,Belinda Says,Alvvays,0.10575904199425806,0.9909041857618279
-0.030052472326397975,-0.03427607276649812,star-spinning-honey,blinda says that heaven is a place on arth,Belinda Says,Alvvays,-0.6892712658971523,0.9882955865414342
0.3029201232619505,-0.005193185209531736,say-thing-ill,well so is hell,Belinda Says,Alvvays,-0.742150210130553,0.9753868212787282
0.19408164361475305,-0.01816277172209367,say-thing-ill,and well all get help paradise,Belinda Says,Alvvays,-0.7910002453725924,0.9969195894600023
0.20961685150046183,0.0009339392368308552,say-thing-ill,and well start another lifed,Belinda Says,Alvvays,-0.7275028872198692,0.9782528251669503
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,Belinda Says,Alvvays,-0.19967919053035307,0.9894556706888304
-0.02220972656586876,-0.03662665686864629,say-thing-ill,so sorry missed the party,The Melting Of The Sun,St. Vincent,-0.2051010932415575,0.9907984290679814
-0.023736952062494616,-0.040297782353633446,say-thing-ill,hello on the dark side of the moon,The Melting Of The Sun,St. Vincent,-0.21759021406643028,0.9947453719761852
-0.02236852212589505,-0.03706853011474057,say-thing-ill,jane lost it crashed her corvette,The Melting Of The Sun,St. Vincent,-0.20721048247506438,0.9912634043013306
-0.02220972656691502,-0.036626656914678576,say-thing-ill,ran into the tide in malibu,The Melting Of The Sun,St. Vincent,-0.20510109376648233,0.9907984291106734
-0.026442076132682357,-0.04867819748793358,say-thing-ill,prechorus,The Melting Of The Sun,St. Vincent,-0.25133259984716044,0.9964433104189295
-0.023646772990288167,-0.040433610429814616,say-thing-ill,and we all heard the gun,The Melting Of The Sun,St. Vincent,-0.22064472253473535,0.9948365966339623
-0.022794610583952123,-0.03760026925702726,say-thing-ill,but i was slow to run,The Melting Of The Sun,St. Vincent,-0.20520570884342662,0.9919084249784459
-0.01985923058195008,-0.045740135362479326,say-thing-ill,its just the melting of the sun,The Melting Of The Sun,St. Vincent,-0.33541828730674406,0.9941870634231106
-0.01777731556740278,-0.04821048715485004,say-thing-ill,its just the sun,The Melting Of The Sun,St. Vincent,-0.38793591767206925,0.9915940528472079
-0.028201542410635005,-0.04926140898182218,say-thing-ill,i wanna watch you watch it burn,The Melting Of The Sun,St. Vincent,-0.2296533644718423,0.99522351976047
-0.024499316483606367,-0.042720504946750844,say-thing-ill,so watch it burn,The Melting Of The Sun,St. Vincent,-0.22892676747092255,0.9972632522448824
-0.023423354163296092,-0.03820427625781397,say-thing-ill,saint joni aint no phony,The Melting Of The Sun,St. Vincent,-0.20029930006548685,0.9926800108321668
-0.02418742471696035,-0.03943559673467188,say-thing-ill,smoking reds where furry sang the blues,The Melting Of The Sun,St. Vincent,-0.20013431608074075,0.9940660314025278
-0.022544029065370147,-0.0370327621880883,say-thing-ill,my marilyn shot her heroin,The Melting Of The Sun,St. Vincent,-0.20340116616195067,0.9912941266559512
-0.021672841078694056,-0.04318687278716469,say-thing-ill,hell she said its better than abuse,The Melting Of The Sun,St. Vincent,-0.2826427899783552,0.9955392047126024
-0.026442076132682357,-0.04867819748793358,say-thing-ill,prechorus,The Melting Of The Sun,St. Vincent,-0.25133259984716044,0.9964433104189295
-0.022209726569050812,-0.03662665688884782,say-thing-ill,so who am i tryna be,The Melting Of The Sun,St. Vincent,-0.2051010934187239,0.9907984290877252
-0.02220972656323287,-0.03662665689745464,say-thing-ill,a benzo beauty queen,The Melting Of The Sun,St. Vincent,-0.20510109363436393,0.9907984290934809
-0.028017650504758365,-0.032149819512477674,say-thing-ill,see st vincent liveget tickets as low as e,The Melting Of The Sun,St. Vincent,-0.034830467018507304,0.9868257425508505
-0.01985923058195008,-0.045740135362479326,say-thing-ill,its just the melting of the sun,The Melting Of The Sun,St. Vincent,-0.33541828730674406,0.9941870634231106
-0.01777731556740278,-0.04821048715485004,say-thing-ill,its just the sun,The Melting Of The Sun,St. Vincent,-0.38793591767206925,0.9915940528472079
-0.028201542410635005,-0.04926140898182218,say-thing-ill,i wanna watch you watch it burn,The Melting Of The Sun,St. Vincent,-0.2296533644718423,0.99522351976047
-0.024499316483606367,-0.042720504946750844,say-thing-ill,so watch it burn,The Melting Of The Sun,St. Vincent,-0.22892676747092255,0.9972632522448824
0.22646572420142225,-0.031875704708067665,say-thing-ill,we always knew this day would come,The Melting Of The Sun,St. Vincent,-0.8185975656263855,0.9675113879013026
0.46634633669369,-0.01487851168065253,inside-sing-song,the day has come,The Melting Of The Sun,St. Vincent,-0.4657619009675827,0.8592957411622154
-0.01818933862104435,-0.04850427056607451,say-thing-ill,its just the melting of the sun sun sun sun,The Melting Of The Sun,St. Vincent,-0.38286036441002674,0.9918611731704207
-0.022348171666791528,-0.03699464532201519,say-thing-ill,brave tori told her story,The Melting Of The Sun,St. Vincent,-0.20674080302584483,0.9911879487794504
-0.023997861683988337,-0.04152096057507044,say-thing-ill,police said they couldnt catch the man,The Melting Of The Sun,St. Vincent,-0.22564226153359956,0.9959683270259272
-0.02244600148313336,-0.04496568852055163,say-thing-ill,and proud nina got subpoenaed,The Melting Of The Sun,St. Vincent,-0.2846810017806917,0.9967784438559564
-0.02366350036465247,-0.039695816406005204,say-thing-ill,singing mississippi good goddamn,The Melting Of The Sun,St. Vincent,-0.21247130565484318,0.9941595570974319
-0.03925512361566233,0.025998794444327306,say-thing-ill,but me i never cried,The Melting Of The Sun,St. Vincent,0.9861393781843922,0.9801632185668482
-0.03389634129472467,0.054727475381389085,say-thing-ill,to tell the truth i lied,The Melting Of The Sun,St. Vincent,0.9651989961355896,0.9830869337932675
-0.02120038193379528,-0.059172643324233935,holy-oh-look,girl the worlds spinning round,The Melting Of The Sun,St. Vincent,-0.8911642162860568,0.9854397784146862
-0.027450366879381148,-0.05682611055496317,holy-oh-look,spinning down and out of time,The Melting Of The Sun,St. Vincent,-0.8381779719975241,0.988307483623629
-0.036711468094437594,0.1283955748538619,say-thing-ill,girl you cant give in now,The Melting Of The Sun,St. Vincent,0.8573812214330558,0.9815448154308012
-0.02817953768524964,-0.05077129025202588,alone-never-youll,when youre down down and out,The Melting Of The Sun,St. Vincent,-0.9433487034584899,0.9939068583033572
-0.02120038193379528,-0.059172643324233935,holy-oh-look,girl the worlds spinning round,The Melting Of The Sun,St. Vincent,-0.8911642162860568,0.9854397784146862
-0.027450366879381148,-0.05682611055496317,holy-oh-look,spinning down and out of time,The Melting Of The Sun,St. Vincent,-0.8381779719975241,0.988307483623629
-0.036711468094437594,0.1283955748538619,say-thing-ill,girl you cant give in now,The Melting Of The Sun,St. Vincent,0.8573812214330558,0.9815448154308012
-0.025777709385854063,-0.04517295872580416,alone-never-youll,when youre down down and outd,The Melting Of The Sun,St. Vincent,-0.9472171164227648,0.999883013213516
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,The Melting Of The Sun,St. Vincent,-0.19967919053035307,0.9894556706888304
-0.023695470399096412,-0.04653128327354747,say-thing-ill,i got some troubles but they wont last,Sugar Town,Nancy Sinatra,-0.2769854200491918,0.9976268899578673
-0.031062612827614525,-0.0489031045286329,say-thing-ill,im gonna lay right down here in the grass,Sugar Town,Nancy Sinatra,-0.18470758855606756,0.9934755417227646
-0.023049418211798945,-0.03449079868751345,say-thing-ill,and pretty soon all my troubles will pass,Sugar Town,Nancy Sinatra,-0.16183385194320704,0.9890356710911267
-0.02833509413695814,-0.03977766433620131,say-thing-ill,cause im in shooshooshoo shooshooshoo,Sugar Town,Nancy Sinatra,-0.13231857286903448,0.9939727557047946
-0.02393049590982774,-0.04124188936890647,say-thing-ill,shooshoo shooshoo shooshoo sugar town,Sugar Town,Nancy Sinatra,-0.22398038542546897,0.995687158621594
-0.03517426962029066,0.010923054791895506,say-thing-ill,i never had a dog that liked me some,Sugar Town,Nancy Sinatra,0.900200618090078,0.9716567694815831
-0.04508235099374848,-0.028112384956453764,say-thing-ill,never had a friend or wanted one,Sugar Town,Nancy Sinatra,0.25858230881966104,0.9852482652904765
-0.02229630157071278,-0.04459705633010001,say-thing-ill,so i just lay back and laugh at the sun,Sugar Town,Nancy Sinatra,-0.28409067141389677,0.9965842460965498
-0.02833509413695814,-0.03977766433620131,say-thing-ill,cause im in shooshooshoo shooshooshoo,Sugar Town,Nancy Sinatra,-0.13231857286903448,0.9939727557047946
-0.02393049590982774,-0.04124188936890647,say-thing-ill,shooshoo shooshoo shooshoo sugar town,Sugar Town,Nancy Sinatra,-0.22398038542546897,0.995687158621594
-0.022845670504985642,-0.03832496769377373,say-thing-ill,yesterday it rained in tennessee,Sugar Town,Nancy Sinatra,-0.21248331673133317,0.9925961631449735
-0.02324263303752825,-0.039369851107039444,say-thing-ill,i heard it also rained in tallahassee,Sugar Town,Nancy Sinatra,-0.21662864294318276,0.9937058161324807
-0.02392956697974329,-0.03912115306610723,say-thing-ill,but not a drop fell on little old me,Sugar Town,Nancy Sinatra,-0.2013178892323892,0.9936973762228214
-0.026679307006711225,-0.03323387443511229,say-thing-ill,cause i was in shooshooshoo shooshooshoo,Sugar Town,Nancy Sinatra,-0.07516417656446535,0.9880616038269139
-0.02393049590982774,-0.04124188936890647,say-thing-ill,shooshoo shooshoo shooshoo sugar town,Sugar Town,Nancy Sinatra,-0.22398038542546897,0.995687158621594
-0.023020447925548193,-0.03900153916883873,say-thing-ill,if i had a million dollars or ten,Sugar Town,Nancy Sinatra,-0.21671674392931864,0.9932829220480978
-0.03242868533429557,-0.02917075806379502,say-thing-ill,id give to you world and then,Sugar Town,Nancy Sinatra,0.08646418405069473,0.9885497925334605
-0.040445560065779054,0.0568045079513096,friend-intro-dancing,youd go away and let me spend,Sugar Town,Nancy Sinatra,0.13992709665218764,0.985798078318943
-0.02672808873532451,-0.04535742852952061,say-thing-ill,my life in shooshooshoo shooshooshoo,Sugar Town,Nancy Sinatra,-0.21741753948540862,0.99892522665012
-0.02393049590982774,-0.04124188936890647,say-thing-ill,shooshoo shooshoo shooshoo sugar town,Sugar Town,Nancy Sinatra,-0.22398038542546897,0.995687158621594
-0.02171316239761833,-0.035364647980496475,say-thing-ill,e,Sugar Town,Nancy Sinatra,-0.19967919053035307,0.9894556706888304
-0.022729570083431228,-0.037981591998390594,say-thing-ill,lalalalalalalala,Sugar Town,Nancy Sinatra,-0.21080314866106317,0.9922371191556425
-0.022729570083431228,-0.037981591998390594,say-thing-ill,lalalalalalalala,Sugar Town,Nancy Sinatra,-0.21080314866106317,0.9922371191556425
-0.022209726563848377,-0.03662665689481716,say-thing-ill,lalalalalalalalala,Sugar Town,Nancy Sinatra,-0.20510109359109066,0.9907984290912849
-0.022209726566716055,-0.03662665686251475,say-thing-ill,lalalalalalalalad,Sugar Town,Nancy Sinatra,-0.20510109315235986,0.9907984290626601
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,Sugar Town,Nancy Sinatra,-0.19967919053035307,0.9894556706888304
-0.024087463560953162,-0.04478337474625559,say-thing-ill,we get it on most every night,Dancing in the Moonlight,King Harvest,-0.2553269305390201,0.9983702318531621
-0.024206898139836314,-0.04466000643409125,say-thing-ill,and when that ol moon gets so big and bright,Dancing in the Moonlight,King Harvest,-0.25221133784524824,0.9984467253156856
-0.022729569957607387,-0.0379815991693445,say-thing-ill,its a supernatural delight,Dancing in the Moonlight,King Harvest,-0.21080323236802814,0.9922371257001792
-0.03036039105818654,-0.06465291461562822,say-thing-ill,everybody was dancing in the moonlight,Dancing in the Moonlight,King Harvest,-0.3075718962424307,0.9801882205769318
-0.025436753713852726,-0.04655419646264371,say-thing-ill,everybody here is out of sight,Dancing in the Moonlight,King Harvest,-0.24895202106500083,0.9986288946828121
-0.05286913774981498,0.13519829650648696,friend-intro-dancing,they dont bark and they dont bite,Dancing in the Moonlight,King Harvest,-0.10539309338729715,0.9801607257275211
-0.025730542795499623,-0.0480597185471537,star-spinning-honey,they keep things loose they keep things light,Dancing in the Moonlight,King Harvest,-0.5074319455750113,0.9971447213305603
-0.03036039105818654,-0.06465291461562822,say-thing-ill,everybody was dancing in the moonlight,Dancing in the Moonlight,King Harvest,-0.3075718962424307,0.9801882205769318
-0.030820396034697738,-0.06657266787378212,say-thing-ill,dancing in the moonlight,Dancing in the Moonlight,King Harvest,-0.31275064913950323,0.9782551456510443
-0.032119277925904445,-0.047471126100452475,say-thing-ill,everybodys feeling warm and bright,Dancing in the Moonlight,King Harvest,-0.15617109276121444,0.9931807350719154
-0.02577149471491346,-0.04671579376245381,say-thing-ill,its such a fine and natural sight,Dancing in the Moonlight,King Harvest,-0.24502405189039278,0.9984826865627972
-0.03272601780823569,-0.07200183299250598,say-thing-ill,everybodys dancing in the moonlight,Dancing in the Moonlight,King Harvest,-0.3193676324094031,0.9726650716881131
-0.0454369522028118,0.035547125241722204,believe-there-right,we like our fun and we never fight,Dancing in the Moonlight,King Harvest,0.7520907079489191,0.9910650937731943
-0.023501435214430714,0.07333248051218076,say-thing-ill,you cant dance and stay uptight,Dancing in the Moonlight,King Harvest,0.8732349632645767,0.963098646556085
-0.022729569957607387,-0.0379815991693445,say-thing-ill,its a supernatural delight,Dancing in the Moonlight,King Harvest,-0.21080323236802814,0.9922371257001792
-0.03036039105818654,-0.06465291461562822,say-thing-ill,everybody was dancing in the moonlight,Dancing in the Moonlight,King Harvest,-0.3075718962424307,0.9801882205769318
-0.030820396034697738,-0.06657266787378212,say-thing-ill,dancing in the moonlight,Dancing in the Moonlight,King Harvest,-0.31275064913950323,0.9782551456510443
-0.032119277925904445,-0.047471126100452475,say-thing-ill,everybodys feeling warm and bright,Dancing in the Moonlight,King Harvest,-0.15617109276121444,0.9931807350719154
-0.02577149471491346,-0.04671579376245381,say-thing-ill,its such a fine and natural sight,Dancing in the Moonlight,King Harvest,-0.24502405189039278,0.9984826865627972
-0.03272601780823569,-0.07200183299250598,say-thing-ill,everybodys dancing in the moonlight,Dancing in the Moonlight,King Harvest,-0.3193676324094031,0.9726650716881131
-0.02171316239761833,-0.035364647980496475,say-thing-ill,e,Dancing in the Moonlight,King Harvest,-0.19967919053035307,0.9894556706888304
-0.025436753713852726,-0.04655419646264371,say-thing-ill,everybody here is out of sight,Dancing in the Moonlight,King Harvest,-0.24895202106500083,0.9986288946828121
-0.05286913774981498,0.13519829650648696,friend-intro-dancing,they dont bark and they dont bite,Dancing in the Moonlight,King Harvest,-0.10539309338729715,0.9801607257275211
-0.025730542795499623,-0.0480597185471537,star-spinning-honey,they keep things loose they keep things light,Dancing in the Moonlight,King Harvest,-0.5074319455750113,0.9971447213305603
-0.03036039105818654,-0.06465291461562822,say-thing-ill,everybody was dancing in the moonlight,Dancing in the Moonlight,King Harvest,-0.3075718962424307,0.9801882205769318
-0.03272601780823569,-0.07200183299250598,say-thing-ill,everybodys dancing in the moonlight,Dancing in the Moonlight,King Harvest,-0.3193676324094031,0.9726650716881131
-0.032119277925904445,-0.047471126100452475,say-thing-ill,everybodys feeling warm and bright,Dancing in the Moonlight,King Harvest,-0.15617109276121444,0.9931807350719154
-0.02577149471491346,-0.04671579376245381,say-thing-ill,its such a fine and natural sight,Dancing in the Moonlight,King Harvest,-0.24502405189039278,0.9984826865627972
-0.03272601780823569,-0.07200183299250598,say-thing-ill,everybodys dancing in the moonlight,Dancing in the Moonlight,King Harvest,-0.3193676324094031,0.9726650716881131
-0.03272601780823569,-0.07200183299250598,say-thing-ill,everybodys dancing in the moonlight,Dancing in the Moonlight,King Harvest,-0.3193676324094031,0.9726650716881131
-0.032119277925904445,-0.047471126100452475,say-thing-ill,everybodys feeling warm and bright,Dancing in the Moonlight,King Harvest,-0.15617109276121444,0.9931807350719154
-0.02577149471491346,-0.04671579376245381,say-thing-ill,its such a fine and natural sight,Dancing in the Moonlight,King Harvest,-0.24502405189039278,0.9984826865627972
-0.030576799543307064,-0.06486697458145577,say-thing-ill,everybodys dancing in the moonlight mmmmmm,Dancing in the Moonlight,King Harvest,-0.30617971610185085,0.9799338926229435
-0.03272601780823569,-0.07200183299250598,say-thing-ill,everybodys dancing in the moonlight,Dancing in the Moonlight,King Harvest,-0.3193676324094031,0.9726650716881131
-0.032119277925904445,-0.047471126100452475,say-thing-ill,everybodys feeling warm and bright,Dancing in the Moonlight,King Harvest,-0.15617109276121444,0.9931807350719154
-0.02577149471491346,-0.04671579376245381,say-thing-ill,its such a fine and natural sight,Dancing in the Moonlight,King Harvest,-0.24502405189039278,0.9984826865627972
-0.03272601780823569,-0.07200183299250598,say-thing-ill,everybodys dancing in the moonlight,Dancing in the Moonlight,King Harvest,-0.3193676324094031,0.9726650716881131
-0.03272601780823569,-0.07200183299250598,say-thing-ill,everybodys dancing in the moonlight,Dancing in the Moonlight,King Harvest,-0.3193676324094031,0.9726650716881131
-0.032119277925904445,-0.047471126100452475,say-thing-ill,everybodys feeling warm and bright,Dancing in the Moonlight,King Harvest,-0.15617109276121444,0.9931807350719154
-0.02577149471491346,-0.04671579376245381,say-thing-ill,its such a fine and natural sight,Dancing in the Moonlight,King Harvest,-0.24502405189039278,0.9984826865627972
-0.028520560261997025,-0.05750503876011597,say-thing-ill,everybodys dancing in the moonlightd,Dancing in the Moonlight,King Harvest,-0.28714992636752734,0.9874483138032517
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,Dancing in the Moonlight,King Harvest,-0.19967919053035307,0.9894556706888304
-0.0340246793292598,-0.02536132344905065,see-sol-camino,o you know i need your mystic mind,Love is Won,Lia Ices,-0.22934959348093092,0.9924776752040169
-0.023516845168830333,-0.03745687377417467,say-thing-ill,for you are leading us towards the unblind,Love is Won,Lia Ices,-0.18986839573461142,0.9919957638705187
-0.03207949947589191,-0.03038279466656469,see-sol-camino,we know that magic is a part of life,Love is Won,Lia Ices,-0.342064159748263,0.9873106846758541
